timestamp,bid_price,ask_price,bid_qty,ask_qty
2026-01-01 00:05:17+00:00,60001.3,60001.9,7.1735295537457064,3.4310443789111686
2026-01-01 00:05:18+00:00,60001.3,60001.7,7.476180375823624,16.87360898795754
2026-01-01 00:05:19+00:00,60001.1,60001.5,5.803685528403852,0.46098563741904003
2026-01-01 00:05:20+00:00,60000.7,60001.3,5.563317605577072,0.6489966249680776
2026-01-01 00:05:21+00:00,60000.8,60001.4,2.5155435917927624,2.704889678714572
2026-01-01 00:05:22+00:00,60000.9,60001.1,1.5087285746657908,2.9689662476024266
2026-01-01 00:05:23+00:00,60000.7,60001.3,3.3437643001245907,2.9219201949957623
2026-01-01 00:05:24+00:00,60001.0,60001.4,4.653471385152513,0.9454813508305937
2026-01-01 00:05:25+00:00,60001.4,60002.0,2.5505305498915636,1.4040380492431117
2026-01-01 00:05:26+00:00,60001.7,60002.1,5.248743744594833,1.40220455478078
2026-01-01 00:05:27+00:00,60001.5,60002.1,4.913872256633522,4.338623111914933
2026-01-01 00:05:28+00:00,60001.8,60002.2,2.9567077401641106,1.7644181137971633
2026-01-01 00:05:29+00:00,60002.2,60002.4,2.035252052408081,4.7773565236795985
2026-01-01 00:05:30+00:00,60001.7,60002.3,10.79530761215607,4.132895308178548
2026-01-01 00:05:31+00:00,60001.8,60002.0,0.7895327823969196,2.8441055051920117
2026-01-01 00:05:32+00:00,60001.3,60001.7,13.29758152953257,6.113296400494727
2026-01-01 00:05:33+00:00,60001.1,60001.7,4.445195812120287,0.8298544807732106
2026-01-01 00:05:34+00:00,60001.3,60001.9,1.2295454435252084,6.940316825523731
2026-01-01 00:05:35+00:00,60001.5,60002.1,8.525719013558287,5.481622455930175
2026-01-01 00:05:36+00:00,60001.8,60002.2,1.881948067897972,14.434441656481122
2026-01-01 00:05:37+00:00,60001.7,60002.3,6.676807007808831,2.668836986733383
2026-01-01 00:05:38+00:00,60002.0,60002.2,0.5496391764151265,4.671665147231475
2026-01-01 00:05:39+00:00,60001.8,60002.4,4.566860163041556,0.4289238712982231
2026-01-01 00:05:40+00:00,60002.3,60002.5,0.8621599984041632,4.680939334626595
2026-01-01 00:05:41+00:00,60002.3,60002.9,17.786154906922953,1.2174419922493922
2026-01-01 00:05:42+00:00,60002.6,60003.0,4.794287647167179,1.3065571135750633
2026-01-01 00:05:43+00:00,60002.6,60003.2,5.116553423114556,3.570325403203522
2026-01-01 00:05:44+00:00,60002.7,60003.1,3.3696114154511787,1.0150893645956685
2026-01-01 00:05:45+00:00,60002.7,60003.3,3.234346722666149,0.9103435038713308
2026-01-01 00:05:46+00:00,60002.8,60003.4,6.916127544633842,0.5710815610391242
2026-01-01 00:05:47+00:00,60002.7,60003.3,1.6691154115895113,4.612504082616499
2026-01-01 00:05:48+00:00,60003.0,60003.2,3.8151546868155273,2.7001056593808825
2026-01-01 00:05:49+00:00,60003.2,60003.6,0.40665868579242354,3.1204028248227487
2026-01-01 00:05:50+00:00,60003.1,60003.5,4.347260151267231,2.7752225846949723
2026-01-01 00:05:51+00:00,60003.3,60003.5,3.0097806225538766,13.022994678289933
2026-01-01 00:05:52+00:00,60003.4,60003.6,2.7093238600866747,2.114085432508444
2026-01-01 00:05:53+00:00,60003.4,60003.6,6.583108205954735,4.990387187037394
2026-01-01 00:05:54+00:00,60003.3,60003.9,0.6113167351574335,0.6957928896116782
2026-01-01 00:05:55+00:00,60003.3,60003.7,2.579980280858581,2.3672476329012917
2026-01-01 00:05:56+00:00,60003.1,60003.7,2.1341997622854967,0.7086434222819726
2026-01-01 00:05:57+00:00,60003.3,60003.9,10.752258705142472,2.9574172979875253
2026-01-01 00:05:58+00:00,60003.7,60003.9,5.647542737746084,5.8184885414878
2026-01-01 00:05:59+00:00,60003.7,60004.3,2.6195175346695665,1.7858926143554748
2026-01-01 00:06:00+00:00,60003.9,60004.1,7.7676685091961515,0.771285983826131
2026-01-01 00:06:01+00:00,60003.6,60004.0,1.869649370936027,11.605601237428944
2026-01-01 00:06:02+00:00,60003.6,60004.2,1.9844070718949576,12.58022086077795
2026-01-01 00:06:03+00:00,60003.5,60003.7,0.6534247360330238,5.378732332100165
2026-01-01 00:06:04+00:00,60003.1,60003.7,1.5916051336021457,0.857130712395381
2026-01-01 00:06:05+00:00,60003.2,60003.6,1.992888566726863,2.7220223238361068
2026-01-01 00:06:06+00:00,60002.9,60003.1,8.24355466049927,2.5945951251444104
2026-01-01 00:06:07+00:00,60002.7,60003.3,13.984767467060713,7.118905232575454
2026-01-01 00:06:08+00:00,60003.1,60003.3,2.459022504505919,4.73202966706363
2026-01-01 00:06:09+00:00,60002.9,60003.3,4.792205733859191,0.6631024161133535
2026-01-01 00:06:10+00:00,60003.3,60003.7,18.37894550394826,6.145753780881973
2026-01-01 00:06:11+00:00,60003.8,60004.0,2.5524333910082153,6.498485860767512
2026-01-01 00:06:12+00:00,60003.9,60004.3,1.4836650114056122,2.515621595947868
2026-01-01 00:06:13+00:00,60003.4,60003.8,2.2539035391929754,4.7086492695183
2026-01-01 00:06:14+00:00,60003.8,60004.0,2.1285831522336016,10.05347009451608
2026-01-01 00:06:15+00:00,60003.6,60004.0,1.1798524260612686,5.953725402742437
2026-01-01 00:06:16+00:00,60004.0,60004.2,10.050343628504839,0.941794402818425
2026-01-01 00:06:17+00:00,60003.8,60004.2,1.4605395869539828,1.8512752111143789
2026-01-01 00:06:18+00:00,60003.9,60004.1,1.4037291435414307,2.2034026110940137
2026-01-01 00:06:19+00:00,60003.7,60004.3,3.675050089681948,1.4419685777064455
2026-01-01 00:06:20+00:00,60003.6,60004.2,3.5313862359522497,2.8853095198511842
2026-01-01 00:06:21+00:00,60003.3,60003.9,7.983795743746552,0.7480293713095443
2026-01-01 00:06:22+00:00,60003.0,60003.6,7.784860287138034,2.3743440155089512
2026-01-01 00:06:23+00:00,60004.0,60004.2,12.18155567609204,13.175497072459352
2026-01-01 00:06:24+00:00,60003.5,60003.9,1.9538532883218014,3.153705732878928
2026-01-01 00:06:25+00:00,60003.2,60003.4,6.077396762573082,0.23809421394329816
2026-01-01 00:06:26+00:00,60003.4,60003.6,3.661112340912658,1.518200433808659
2026-01-01 00:06:27+00:00,60003.0,60003.4,11.771184818605882,0.9046089473975236
2026-01-01 00:06:28+00:00,60002.8,60003.2,1.7918367269127367,11.234525873883461
2026-01-01 00:06:29+00:00,60002.2,60002.4,4.9207403714632045,0.9864613682979398
2026-01-01 00:06:30+00:00,60002.3,60002.5,13.081341514589772,7.675437983246541
2026-01-01 00:06:31+00:00,60002.0,60002.4,0.7300205668069627,4.453842280157188
2026-01-01 00:06:32+00:00,60002.1,60002.3,7.219887499484713,5.146213543148518
2026-01-01 00:06:33+00:00,60002.1,60002.3,10.348787052551225,4.942164941035318
2026-01-01 00:06:34+00:00,60002.0,60002.4,0.13722852571385297,3.603237102296325
2026-01-01 00:06:35+00:00,60001.9,60002.1,4.5035821818869275,5.359671928055295
2026-01-01 00:06:36+00:00,60001.6,60002.2,1.5306320012822925,0.3610700487216224
2026-01-01 00:06:37+00:00,60001.6,60002.2,3.4096128387865,7.747823120644226
2026-01-01 00:06:38+00:00,60001.3,60001.9,1.9621026719596868,2.297590318203601
2026-01-01 00:06:39+00:00,60001.2,60001.4,4.3688490540072955,5.444413641299965
2026-01-01 00:06:40+00:00,60001.4,60001.8,3.360872119017801,7.416991157250354
2026-01-01 00:06:41+00:00,60001.2,60001.8,11.61095609164452,1.3257569280284103
2026-01-01 00:06:42+00:00,60001.0,60001.4,8.847528492092895,2.6842627259086775
2026-01-01 00:06:43+00:00,60001.2,60001.4,0.9882499152524239,6.610224529775843
2026-01-01 00:06:44+00:00,60000.8,60001.4,5.939057475239161,0.1699342822234726
2026-01-01 00:06:45+00:00,60001.2,60001.4,6.124281864489582,0.9949891530041727
2026-01-01 00:06:46+00:00,60001.0,60001.6,1.246383327260206,2.9827591256253507
2026-01-01 00:06:47+00:00,60001.4,60001.6,5.450831659615987,1.1961045308257587
2026-01-01 00:06:48+00:00,60001.2,60001.8,0.8057036232579204,5.58377182697889
2026-01-01 00:06:49+00:00,60001.4,60001.6,4.853500758813041,0.1287948631149127
2026-01-01 00:06:50+00:00,60001.4,60002.0,2.033872340167963,1.059937814113767
2026-01-01 00:06:51+00:00,60001.3,60001.7,2.5076054901281886,1.3945611249150567
2026-01-01 00:06:52+00:00,60001.5,60001.7,0.16965070398256646,1.3598544047727186
2026-01-01 00:06:53+00:00,60001.1,60001.7,5.55678282708205,0.7780308650843836
2026-01-01 00:06:54+00:00,60001.0,60001.6,0.46498513640334227,8.383526995082052
2026-01-01 00:06:55+00:00,60000.5,60001.1,0.4903948361463129,1.4419165215078091
2026-01-01 00:06:56+00:00,60000.7,60001.1,1.3380369186201229,6.979426991896203
2026-01-01 00:06:57+00:00,60001.3,60001.5,5.302473057105269,1.6476747005557542
2026-01-01 00:06:58+00:00,60001.2,60001.4,0.8750610795740675,3.2275438438580797
2026-01-01 00:06:59+00:00,60001.2,60001.4,5.301464105581909,0.6545256583711107
2026-01-01 00:07:00+00:00,60001.3,60001.5,8.103048264688898,4.392870380509583
2026-01-01 00:07:01+00:00,60001.2,60001.4,0.26946396539563006,4.270438233078576
2026-01-01 00:07:02+00:00,60001.3,60001.7,0.23180282545655237,7.454389678459573
2026-01-01 00:07:03+00:00,60001.5,60002.1,0.6509132206324987,8.13630290711205
2026-01-01 00:07:04+00:00,60001.3,60001.7,2.9420845831531905,1.9562552923242813
2026-01-01 00:07:05+00:00,60001.8,60002.0,9.62010914154045,2.6128698755899915
2026-01-01 00:07:06+00:00,60001.6,60002.0,2.275286073555113,6.76707636890019
2026-01-01 00:07:07+00:00,60001.4,60001.6,5.4197389625071795,1.094852691689655
2026-01-01 00:07:08+00:00,60001.3,60001.7,1.9116939683736716,22.17405257888328
2026-01-01 00:07:09+00:00,60001.3,60001.9,9.634818120260453,2.624535648687821
2026-01-01 00:07:10+00:00,60001.6,60001.8,2.8824805654333807,0.297641422863873
2026-01-01 00:07:11+00:00,60001.6,60002.2,4.61361975516224,1.4689137114004007
2026-01-01 00:07:12+00:00,60002.0,60002.2,17.455712224280372,7.908045754877532
2026-01-01 00:07:13+00:00,60002.1,60002.7,3.7127617273391715,0.8090342806793858
2026-01-01 00:07:14+00:00,60002.6,60002.8,0.4823068478246222,7.155930755815005
2026-01-01 00:07:15+00:00,60002.9,60003.1,2.963061542020507,10.71094486864679
2026-01-01 00:07:16+00:00,60002.6,60003.0,1.4710503759123372,8.767507669852115
2026-01-01 00:07:17+00:00,60002.4,60002.8,5.549231937601985,5.454502096710154
2026-01-01 00:07:18+00:00,60002.4,60002.8,7.83098938957301,2.8535276111251138
2026-01-01 00:07:19+00:00,60002.4,60002.6,4.6660267025356434,2.8174416149447743
2026-01-01 00:07:20+00:00,60002.0,60002.6,4.144618139135512,0.8274844341982397
2026-01-01 00:07:21+00:00,60002.2,60002.8,1.583674440135726,7.599584043035837
2026-01-01 00:07:22+00:00,60002.2,60002.8,4.367162679712624,1.674091804568285
2026-01-01 00:07:23+00:00,60002.3,60002.9,1.2104323910993244,4.598079444304506
2026-01-01 00:07:24+00:00,60002.4,60003.0,4.3761548758901405,11.12998309356896
2026-01-01 00:07:25+00:00,60002.3,60002.5,4.271576996587921,1.835828216125194
2026-01-01 00:07:26+00:00,60002.1,60002.5,16.581229693009202,0.7596239736185012
2026-01-01 00:07:27+00:00,60001.9,60002.5,5.090889007407682,3.3103833926428714
2026-01-01 00:07:28+00:00,60002.2,60002.4,0.523904333621056,6.299961399178205
2026-01-01 00:07:29+00:00,60002.1,60002.5,1.81799008264829,1.1599122518211185
2026-01-01 00:07:30+00:00,60002.5,60002.7,1.3911606918064792,19.934858040389155
2026-01-01 00:07:31+00:00,60002.0,60002.6,6.3720310425034885,0.9950032485457107
2026-01-01 00:07:32+00:00,60002.3,60002.9,1.659718014796447,0.7143622433347385
2026-01-01 00:07:33+00:00,60002.9,60003.1,2.2941121645901315,9.813844548312117
2026-01-01 00:07:34+00:00,60002.4,60003.0,0.8080364751468779,6.397892053617441
2026-01-01 00:07:35+00:00,60002.0,60002.4,0.9246657228399922,3.713584898802732
2026-01-01 00:07:36+00:00,60001.5,60002.1,11.252849101966843,0.517595649390796
2026-01-01 00:07:37+00:00,60002.1,60002.3,0.9516854647692535,1.1143546796225254
2026-01-01 00:07:38+00:00,60001.9,60002.1,3.9805808744160207,1.18983126502707
2026-01-01 00:07:39+00:00,60001.8,60002.4,4.005262184862033,2.356457959066778
2026-01-01 00:07:40+00:00,60001.8,60002.4,6.435659833799852,4.878940691178865
2026-01-01 00:07:41+00:00,60002.4,60002.6,3.688964534312651,18.960263576731734
2026-01-01 00:07:42+00:00,60002.5,60002.7,6.039207577548967,0.4986896796136287
2026-01-01 00:07:43+00:00,60002.3,60002.7,2.894739700203368,6.404866892465136
2026-01-01 00:07:44+00:00,60002.3,60002.5,16.764624021633935,12.436118780986105
2026-01-01 00:07:45+00:00,60002.3,60002.9,5.108961695567189,2.2976154132169055
2026-01-01 00:07:46+00:00,60002.2,60002.8,5.99290677939556,3.3451626158628387
2026-01-01 00:07:47+00:00,60002.5,60003.1,3.6560425927872355,0.3241262899602752
2026-01-01 00:07:48+00:00,60002.7,60003.1,3.2671522636020858,16.412467703461797
2026-01-01 00:07:49+00:00,60002.8,60003.2,2.6277034061138353,2.545601998900781
2026-01-01 00:07:50+00:00,60002.8,60003.2,3.455047910328721,4.995959442278421
2026-01-01 00:07:51+00:00,60002.6,60003.2,3.96159208965451,4.370527643388672
2026-01-01 00:07:52+00:00,60002.5,60002.9,1.0661197142385028,6.645044378796101
2026-01-01 00:07:53+00:00,60002.8,60003.2,0.9062229829635979,5.040516962338333
2026-01-01 00:07:54+00:00,60002.6,60003.0,2.4107278388262503,5.925936045744217
2026-01-01 00:07:55+00:00,60003.2,60003.6,5.594618472788783,12.19604396669296
2026-01-01 00:07:56+00:00,60003.1,60003.7,9.974161330731144,13.140497275174312
2026-01-01 00:07:57+00:00,60003.0,60003.4,4.098519157449835,2.6709898736434723
2026-01-01 00:07:58+00:00,60002.6,60003.2,3.7057670574945103,2.196097664158157
2026-01-01 00:07:59+00:00,60003.1,60003.3,2.0525384984994868,2.878836168401241
2026-01-01 00:08:00+00:00,60002.9,60003.3,11.70004384067316,16.605786518425035
2026-01-01 00:08:01+00:00,60003.1,60003.5,1.82633068282144,6.054374965567374
2026-01-01 00:08:02+00:00,60003.4,60004.0,7.5344076642920665,5.369385150261428
2026-01-01 00:08:03+00:00,60003.8,60004.0,3.41457009578305,7.053506697450183
2026-01-01 00:08:04+00:00,60003.8,60004.0,1.3209178422597687,20.970479827880414
2026-01-01 00:08:05+00:00,60003.9,60004.3,2.758085527723925,3.770235940433749
2026-01-01 00:08:06+00:00,60004.0,60004.6,2.0196452913786263,2.2284293107290654
2026-01-01 00:08:07+00:00,60003.8,60004.2,4.480541253959076,14.241956250371922
2026-01-01 00:08:08+00:00,60004.0,60004.4,6.602764447991377,5.004756229729602
2026-01-01 00:08:09+00:00,60004.1,60004.3,5.221306858243655,4.061291946061789
2026-01-01 00:08:10+00:00,60004.2,60004.8,11.015302753666044,4.905017763588846
2026-01-01 00:08:11+00:00,60004.4,60005.0,6.118021732473003,3.4331633841432856
2026-01-01 00:08:12+00:00,60004.9,60005.1,10.445308633382032,5.753704866576252
2026-01-01 00:08:13+00:00,60004.7,60005.3,2.7199308253110757,5.638710957732996
2026-01-01 00:08:14+00:00,60004.5,60004.7,8.967227915847285,2.6324161347820567
2026-01-01 00:08:15+00:00,60004.6,60005.0,5.255720545355741,4.3580419268886015
2026-01-01 00:08:16+00:00,60004.7,60005.3,2.7308085976443413,3.549116997386448
2026-01-01 00:08:17+00:00,60004.5,60005.1,4.132175907766541,2.5357228290383453
2026-01-01 00:08:18+00:00,60004.7,60004.9,2.231949820403937,3.83932675756555
2026-01-01 00:08:19+00:00,60004.2,60004.4,4.321111427412671,4.116873670721381
2026-01-01 00:08:20+00:00,60004.0,60004.6,4.264548883794763,1.6186391452931164
2026-01-01 00:08:21+00:00,60004.0,60004.2,7.967166513459554,1.22130665522775
2026-01-01 00:08:22+00:00,60004.0,60004.6,8.13027775379067,0.9033206586382243
2026-01-01 00:08:23+00:00,60004.5,60004.7,4.121877364138814,4.065364453875319
2026-01-01 00:08:24+00:00,60004.5,60004.7,4.28839009892209,3.9702450268486476
2026-01-01 00:08:25+00:00,60004.7,60005.1,4.369691394650887,1.197667574721548
2026-01-01 00:08:26+00:00,60004.7,60005.3,2.0774905096801706,4.339901563733748
2026-01-01 00:08:27+00:00,60004.9,60005.1,2.629701548430615,0.5752455586760188
2026-01-01 00:08:28+00:00,60004.8,60005.4,3.4408717774535305,3.5183338013062895
2026-01-01 00:08:29+00:00,60004.7,60005.3,0.6096239531069128,3.9039729942283286
2026-01-01 00:08:30+00:00,60004.9,60005.1,0.7259048769286118,7.041423098981039
2026-01-01 00:08:31+00:00,60004.6,60004.8,4.264199650462953,0.9051942039839944
2026-01-01 00:08:32+00:00,60004.6,60005.0,0.20616366263365835,2.4441118477474406
2026-01-01 00:08:33+00:00,60004.7,60005.1,6.644461070138306,16.143251990096456
2026-01-01 00:08:34+00:00,60004.5,60004.7,2.25371152039776,4.327937423553666
2026-01-01 00:08:35+00:00,60004.1,60004.5,2.8844750829880605,12.349512103566681
2026-01-01 00:08:36+00:00,60003.7,60004.3,1.8349499027023786,3.8425169164839854
2026-01-01 00:08:37+00:00,60004.2,60004.4,12.617837337372388,4.653670744792459
2026-01-01 00:08:38+00:00,60004.1,60004.3,0.1618057431585117,3.9925238600618487
2026-01-01 00:08:39+00:00,60003.6,60004.2,6.542374149081544,1.5265147339800456
2026-01-01 00:08:40+00:00,60003.9,60004.3,3.5893734952289242,0.6902082860986564
2026-01-01 00:08:41+00:00,60003.3,60003.9,10.269975465619957,16.852740229616547
2026-01-01 00:08:42+00:00,60003.1,60003.5,1.1150299737569307,5.408197486023782
2026-01-01 00:08:43+00:00,60003.2,60003.8,6.661690834645931,4.519425082877721
2026-01-01 00:08:44+00:00,60003.0,60003.6,1.2837261861487888,7.972428605714543
2026-01-01 00:08:45+00:00,60002.9,60003.3,2.7115011204243227,4.583885558618247
2026-01-01 00:08:46+00:00,60002.9,60003.3,8.954838970239464,0.6173310514833348
2026-01-01 00:08:47+00:00,60003.1,60003.5,14.151769026808672,0.4272941326168766
2026-01-01 00:08:48+00:00,60003.2,60003.4,7.82786669145957,2.4923315111630013
2026-01-01 00:08:49+00:00,60003.3,60003.7,2.5678893634657194,5.446410561492553
2026-01-01 00:08:50+00:00,60003.6,60004.0,6.497834847066429,3.082010695900097
2026-01-01 00:08:51+00:00,60003.3,60003.9,13.381479734181339,5.868679695606401
2026-01-01 00:08:52+00:00,60003.3,60003.9,2.3603089919465,3.6387031547782027
2026-01-01 00:08:53+00:00,60003.3,60003.7,1.853553219392523,1.0707509093479795
2026-01-01 00:08:54+00:00,60003.4,60004.0,0.15028708252943673,4.120292342135267
2026-01-01 00:08:55+00:00,60003.3,60003.7,0.9911028819826678,3.441284033741875
2026-01-01 00:08:56+00:00,60003.2,60003.6,2.491237385265009,2.26454005333837
2026-01-01 00:08:57+00:00,60003.0,60003.2,0.8736067657048511,3.9646114187628925
2026-01-01 00:08:58+00:00,60002.7,60002.9,1.3334985974795288,5.96888059932636
2026-01-01 00:08:59+00:00,60002.5,60003.1,6.852645304098183,1.509449450546412
2026-01-01 00:09:00+00:00,60002.7,60002.9,8.023488022651792,0.2937968381696602
2026-01-01 00:09:01+00:00,60002.7,60002.9,2.8370729293323955,2.291672344337647
2026-01-01 00:09:02+00:00,60002.7,60002.9,9.984926007174886,2.160468364906471
2026-01-01 00:09:03+00:00,60003.1,60003.7,9.32254056230443,0.3300652464033989
2026-01-01 00:09:04+00:00,60003.4,60003.6,2.5987845646239474,13.692891699324939
2026-01-01 00:09:05+00:00,60003.7,60003.9,5.087176500636914,6.196763999931388
2026-01-01 00:09:06+00:00,60003.9,60004.3,2.468943520755307,3.7353038711048434
2026-01-01 00:09:07+00:00,60004.0,60004.4,1.4341507200810366,12.758782097500077
2026-01-01 00:09:08+00:00,60003.6,60004.2,6.291165666589889,2.1810582924814956
2026-01-01 00:09:09+00:00,60003.9,60004.1,4.813253832099702,6.198787156401555
2026-01-01 00:09:10+00:00,60003.7,60004.1,4.987933251734447,5.605294094856706
2026-01-01 00:09:11+00:00,60004.2,60004.4,1.1675152309931887,5.7762216380708304
2026-01-01 00:09:12+00:00,60004.2,60004.4,1.5318496713248086,6.248763821616974
2026-01-01 00:09:13+00:00,60004.1,60004.3,6.135666680224154,0.7836200037985939
2026-01-01 00:09:14+00:00,60004.6,60004.8,0.32519293306547536,4.498437545583818
2026-01-01 00:09:15+00:00,60004.3,60004.9,0.6225575686617194,1.9060091074583527
2026-01-01 00:09:16+00:00,60004.3,60004.9,1.5797695149677473,3.643362493650301
2026-01-01 00:09:17+00:00,60004.6,60004.8,4.005367573842316,4.157396353684657
2026-01-01 00:09:18+00:00,60004.6,60005.0,7.40176717496917,5.313360493652632
2026-01-01 00:09:19+00:00,60004.7,60004.9,5.430421750038833,5.570675240340583
2026-01-01 00:09:20+00:00,60004.7,60005.3,0.6740418310075926,5.750937748605398
2026-01-01 00:09:21+00:00,60004.6,60004.8,1.3488103824616695,3.9100359964123315
2026-01-01 00:09:22+00:00,60004.7,60005.1,5.581164196572651,1.1723494140051494
2026-01-01 00:09:23+00:00,60004.8,60005.0,2.8621883612976187,1.6758587517964192
2026-01-01 00:09:24+00:00,60005.0,60005.4,1.6466085001091373,0.9194349173158681
2026-01-01 00:09:25+00:00,60005.2,60005.8,2.257988224272737,1.1544521496409716
2026-01-01 00:09:26+00:00,60005.5,60005.9,11.01618672859684,3.676805766028678
2026-01-01 00:09:27+00:00,60005.6,60006.0,1.4999755575551943,17.202248544354898
2026-01-01 00:09:28+00:00,60005.6,60006.2,4.021031920806003,6.751186882456218
2026-01-01 00:09:29+00:00,60005.7,60006.3,3.858166866956324,3.3191361446791654
